datetime,sym,price,size,side,ordertype,orderid,channelno,seqno,bizindex
2025-08-01 09:59:03.460,000027.SZ,6.56,1500.0,1,2,10966184,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:03.470,000027.SZ,6.56,1500.0,-1,2,10966249,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:11.990,000027.SZ,6.56,900.0,-1,2,10997530,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:12.210,000027.SZ,6.57,1800.0,-1,2,10998414,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:12.280,000027.SZ,6.56,8800.0,1,2,10998816,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:12.290,000027.SZ,6.56,100.0,-1,2,10998845,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:12.290,000027.SZ,6.56,100.0,-1,2,10998847,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:12.290,000027.SZ,6.56,7900.0,-1,2,10998871,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:12.300,000027.SZ,6.56,600.0,-1,2,10998889,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:12.300,000027.SZ,6.56,200.0,-1,2,10998890,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:12.300,000027.SZ,6.57,4400.0,1,2,10998909,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:12.360,000027.SZ,6.57,2300.0,1,2,10999139,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:12.640,000027.SZ,6.55,600.0,1,2,11000091,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:12.940,000027.SZ,6.56,1500.0,-1,2,11001346,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:14.650,000027.SZ,6.55,600.0,1,2,11010931,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:15.210,000027.SZ,6.56,900.0,1,2,11013330,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:15.260,000027.SZ,6.56,900.0,1,2,11013683,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:15.260,000027.SZ,6.56,300.0,-1,2,11013723,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:15.280,000027.SZ,6.56,300.0,1,2,11013783,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:15.280,000027.SZ,6.56,200.0,1,2,11013786,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:16.000,000027.SZ,6.56,500.0,-1,2,11017797,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:16.000,000027.SZ,6.56,500.0,-1,2,11017800,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:16.000,000027.SZ,6.56,100.0,-1,2,11017833,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:16.000,000027.SZ,6.56,300.0,-1,2,11017834,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:16.280,000027.SZ,6.55,2300.0,1,2,11019459,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:16.280,000027.SZ,6.56,100.0,1,2,11019524,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:16.290,000027.SZ,6.56,100.0,1,2,11019528,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:16.290,000027.SZ,6.56,100.0,1,2,11019530,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:16.290,000027.SZ,6.56,100.0,1,2,11019532,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:16.290,000027.SZ,6.56,100.0,1,2,11019543,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:17.400,000027.SZ,6.56,1800.0,1,2,11025450,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:17.410,000027.SZ,6.56,1400.0,-1,2,11025652,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:17.410,000027.SZ,6.56,600.0,1,2,11025659,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:17.450,000027.SZ,6.56,500.0,1,2,11025853,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:17.490,000027.SZ,6.56,100.0,1,2,11025995,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:17.600,000027.SZ,6.56,1600.0,1,2,11026486,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:17.640,000027.SZ,6.56,900.0,1,2,11026717,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:18.230,000027.SZ,6.56,1100.0,1,2,11028990,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:18.230,000027.SZ,6.56,1000.0,1,2,11028999,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:18.230,000027.SZ,6.56,1000.0,1,2,11029001,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:18.300,000027.SZ,6.56,1100.0,1,2,11029334,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:18.300,000027.SZ,6.56,900.0,1,2,11029341,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:18.530,000027.SZ,6.56,900.0,1,2,11030574,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:18.900,000027.SZ,6.56,1300.0,1,2,11032046,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:18.980,000027.SZ,6.56,900.0,1,2,11032456,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:19.030,000027.SZ,6.56,800.0,1,2,11032673,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:19.070,000027.SZ,6.56,10200.0,1,2,11032914,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:19.340,000027.SZ,6.57,5800.0,-1,2,11033891,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:21.190,000027.SZ,6.56,300.0,-1,2,11041484,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:21.640,000027.SZ,6.56,1700.0,1,2,11043212,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:21.710,000027.SZ,6.56,800.0,1,2,11043406,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:21.820,000027.SZ,6.56,1600.0,1,2,11043858,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:22.400,000027.SZ,6.56,3000.0,-1,2,11046071,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:23.980,000027.SZ,6.56,200.0,1,2,11051112,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:24.390,000027.SZ,6.57,3300.0,-1,2,11052415,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:24.660,000027.SZ,6.56,800.0,1,2,11053619,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:24.940,000027.SZ,6.56,100.0,-1,2,11054678,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:25.010,000027.SZ,6.56,200.0,-1,2,11054938,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:25.110,000027.SZ,6.56,800.0,1,2,11055297,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:25.260,000027.SZ,6.56,300.0,-1,2,11055741,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:25.980,000027.SZ,6.57,4500.0,1,2,11058140,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:26.870,000027.SZ,6.56,2800.0,1,2,11061279,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:27.150,000027.SZ,6.56,100.0,-1,2,11062200,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:27.280,000027.SZ,6.56,100.0,-1,2,11062720,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:27.360,000027.SZ,6.57,10600.0,-1,2,11062961,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:27.360,000027.SZ,6.57,500.0,1,2,11062963,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:27.540,000027.SZ,6.55,3000.0,1,2,11063612,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:27.710,000027.SZ,6.56,800.0,1,2,11064130,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:27.740,000027.SZ,6.56,800.0,1,2,11064299,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:27.760,000027.SZ,6.61,500.0,1,2,11064356,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:28.310,000027.SZ,6.56,800.0,1,2,11066065,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:28.310,000027.SZ,6.57,100.0,1,2,11066069,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:28.770,000027.SZ,6.56,900.0,1,2,11067661,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:29.100,000027.SZ,6.56,800.0,1,2,11068848,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:29.820,000027.SZ,6.56,4400.0,1,2,11071044,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:30.480,000027.SZ,6.56,700.0,1,2,11073200,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:30.800,000027.SZ,6.61,1400.0,1,2,11074558,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:30.900,000027.SZ,6.56,700.0,1,2,11074977,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:31.300,000027.SZ,6.56,2300.0,1,2,11076921,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:31.850,000027.SZ,6.61,100.0,1,2,11078916,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:32.700,000027.SZ,6.57,100.0,1,2,11082350,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:32.710,000027.SZ,6.58,5700.0,-1,2,11082389,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:33.200,000027.SZ,6.56,1100.0,1,2,11084550,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:33.400,000027.SZ,6.57,200.0,-1,2,11085198,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:33.740,000027.SZ,6.57,800.0,1,2,11086718,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:33.770,000027.SZ,6.57,22500.0,-1,2,11086803,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:33.910,000027.SZ,6.56,800.0,1,2,11087317,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:34.100,000027.SZ,6.56,700.0,1,2,11088022,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:34.760,000027.SZ,6.56,100.0,1,2,11090363,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:36.780,000027.SZ,6.56,7000.0,1,2,11098277,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:37.290,000027.SZ,6.57,100.0,1,2,11100004,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:37.550,000027.SZ,6.56,100.0,-1,2,11100915,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:38.210,000027.SZ,6.8,100.0,-1,2,11103165,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:38.250,000027.SZ,6.57,4000.0,1,2,11103270,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:38.500,000027.SZ,6.53,19000.0,1,2,11104175,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:38.570,000027.SZ,6.57,1400.0,1,2,11104369,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:38.960,000027.SZ,6.57,100.0,1,2,11105503,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:39.810,000027.SZ,6.56,900.0,1,2,11108385,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:40.340,000027.SZ,6.57,4800.0,-1,2,11110382,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:40.570,000027.SZ,6.61,100.0,1,2,11111090,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:41.160,000027.SZ,6.56,800.0,1,2,11112844,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:41.390,000027.SZ,6.57,100.0,-1,2,11113495,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:42.430,000027.SZ,6.6,1400.0,-1,2,11116523,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:42.440,000027.SZ,6.56,900.0,1,2,11116545,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:42.660,000027.SZ,6.56,1100.0,1,2,11117480,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:44.090,000027.SZ,6.61,4400.0,1,2,11121991,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:44.580,000027.SZ,6.54,100.0,-1,2,11123409,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:44.820,000027.SZ,6.56,8000.0,1,2,11124344,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:44.970,000027.SZ,6.56,1000.0,1,2,11124804,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:45.190,000027.SZ,6.56,800.0,-1,2,11125450,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:45.630,000027.SZ,6.56,1100.0,1,2,11126907,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:46.350,000027.SZ,7.16,1000.0,-1,2,11129349,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:46.550,000027.SZ,6.56,600.0,1,2,11129879,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:46.600,000027.SZ,6.56,400.0,1,2,11130035,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:47.450,000027.SZ,6.55,10000.0,1,2,11132387,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:48.300,000027.SZ,6.56,900.0,-1,2,11134904,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:48.550,000027.SZ,6.57,200.0,-1,2,11135702,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:50.110,000027.SZ,6.75,100.0,-1,2,11141354,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:50.110,000027.SZ,6.57,2000.0,-1,2,11141358,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:50.490,000027.SZ,6.59,6100.0,-1,2,11142480,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:56.490,000027.SZ,6.68,200.0,1,2,11161046,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:56.510,000027.SZ,6.57,1000.0,-1,2,11161095,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:56.730,000027.SZ,6.56,200.0,1,2,11161599,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:57.630,000027.SZ,6.56,600.0,1,2,11164547,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:58.320,000027.SZ,6.57,100.0,1,2,11166735,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:58.760,000027.SZ,6.59,3200.0,-1,2,11167966,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:59:58.950,000027.SZ,6.5,5000.0,1,2,11168631,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:00.090,000027.SZ,6.56,100.0,1,2,11172047,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:00.690,000027.SZ,6.56,100.0,1,2,11176358,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:01.550,000027.SZ,6.56,600.0,1,2,11179990,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:01.660,000027.SZ,6.57,20000.0,-1,2,11180435,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:01.720,000027.SZ,6.56,300.0,1,2,11180613,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:02.030,000027.SZ,6.58,11500.0,-1,2,11181640,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:03.030,000027.SZ,6.57,100.0,1,2,11185384,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:03.060,000027.SZ,6.58,2000.0,-1,2,11185535,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:03.150,000027.SZ,6.57,300.0,-1,2,11185844,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:03.380,000027.SZ,0.0,100.0,1,3,11187030,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:06.150,000027.SZ,6.56,100.0,-1,2,11199493,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:07.630,000027.SZ,6.56,1300.0,1,2,11206417,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:11.240,000027.SZ,6.57,1000.0,1,2,11221245,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:11.340,000027.SZ,6.55,300.0,1,2,11221777,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:11.640,000027.SZ,6.57,1400.0,-1,2,11222698,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:11.720,000027.SZ,6.56,600.0,1,2,11222921,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:12.330,000027.SZ,6.57,1200.0,-1,2,11224874,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:12.880,000027.SZ,6.58,200.0,-1,2,11227192,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:13.320,000027.SZ,6.57,600.0,1,2,11229259,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:14.010,000027.SZ,6.61,2600.0,1,2,11232306,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:14.070,000027.SZ,6.56,700.0,1,2,11232563,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:14.120,000027.SZ,6.57,3000.0,-1,2,11232691,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:14.230,000027.SZ,6.56,600.0,1,2,11233140,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:14.870,000027.SZ,6.57,800.0,-1,2,11235246,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:16.470,000027.SZ,7.15,6400.0,-1,2,11243135,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:16.730,000027.SZ,6.57,5000.0,-1,2,11244602,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:18.530,000027.SZ,7.16,30200.0,-1,2,11252872,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:18.650,000027.SZ,6.56,200.0,1,2,11253412,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:19.860,000027.SZ,6.57,1100.0,1,2,11260046,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:20.890,000027.SZ,6.56,100.0,1,2,11264398,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:22.980,000027.SZ,6.57,2000.0,1,2,11273470,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:24.670,000027.SZ,6.57,5300.0,1,2,11280450,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:24.700,000027.SZ,6.56,100.0,1,2,11280567,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:24.940,000027.SZ,6.57,100.0,1,2,11281523,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:25.830,000027.SZ,6.57,200.0,1,2,11285031,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:26.500,000027.SZ,6.57,3000.0,1,2,11287725,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:26.890,000027.SZ,6.54,10000.0,1,2,11289213,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:27.050,000027.SZ,6.57,2000.0,-1,2,11290115,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:27.260,000027.SZ,6.56,1200.0,1,2,11291303,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:27.260,000027.SZ,6.56,1300.0,1,2,11291304,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:27.260,000027.SZ,6.56,1000.0,1,2,11291307,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:27.270,000027.SZ,6.56,1600.0,1,2,11291319,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:27.270,000027.SZ,6.56,500.0,1,2,11291322,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:27.500,000027.SZ,6.56,1000.0,1,2,11292640,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:27.930,000027.SZ,6.63,2500.0,-1,2,11294525,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:28.340,000027.SZ,6.57,100.0,1,2,11296667,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:28.800,000027.SZ,6.57,200.0,1,2,11298472,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:29.120,000027.SZ,6.56,200.0,1,2,11299801,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:30.670,000027.SZ,6.56,900.0,1,2,11305722,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:32.120,000027.SZ,6.56,2100.0,1,2,11313253,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:32.450,000027.SZ,6.56,300.0,1,2,11314472,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:32.470,000027.SZ,6.56,600.0,1,2,11314526,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:33.210,000027.SZ,6.56,200.0,1,2,11317521,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:34.150,000027.SZ,6.59,500.0,-1,2,11322633,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:34.800,000027.SZ,6.57,1800.0,1,2,11327702,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:34.980,000027.SZ,6.56,200.0,-1,2,11328565,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:35.400,000027.SZ,6.6,4000.0,-1,2,11331820,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:35.730,000027.SZ,6.55,2900.0,1,2,11334337,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:35.790,000027.SZ,6.56,800.0,1,2,11334946,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:35.990,000027.SZ,6.56,100.0,1,2,11336239,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:36.180,000027.SZ,6.57,2300.0,1,2,11337758,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:36.200,000027.SZ,6.6,500.0,-1,2,11337915,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:37.590,000027.SZ,6.61,5000.0,-1,2,11349829,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:38.010,000027.SZ,6.57,9100.0,1,2,11352302,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:38.090,000027.SZ,6.56,600.0,-1,2,11352794,2014,-9223372036854775808,-9223372036854775808
2025-08-01 10:00:39.150,000027.SZ,6.57,100.0,1,2,11357158,2014,-9223372036854775808,-9223372036854775808
